cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      1.800000E+01
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     1.000000E+03
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 2.856445E-01  -2.793964E-06   2.143555E-01
 2.851562E-01  -2.847577E-06   2.148438E-01
 2.846680E-01  -2.902210E-06   2.153320E-01
 2.841797E-01  -2.957903E-06   2.158203E-01
 2.836914E-01  -3.014640E-06   2.163086E-01
 2.832031E-01  -3.072493E-06   2.167969E-01
 2.827148E-01  -3.131455E-06   2.172852E-01
 2.822266E-01  -3.191520E-06   2.177734E-01
 2.817383E-01  -3.252762E-06   2.182617E-01
 2.812500E-01  -3.315161E-06   2.187500E-01
 2.807617E-01  -3.378772E-06   2.192383E-01
 2.802734E-01  -3.443607E-06   2.197266E-01
 2.797852E-01  -3.509660E-06   2.202148E-01
 2.792969E-01  -3.576998E-06   2.207031E-01
 2.788086E-01  -3.645644E-06   2.211914E-01
 2.783203E-01  -3.715569E-06   2.216797E-01
 2.778320E-01  -3.786862E-06   2.221680E-01
 2.773438E-01  -3.859519E-06   2.226562E-01
 2.768555E-01  -3.933574E-06   2.231445E-01
 2.763672E-01  -4.009022E-06   2.236328E-01
 2.758789E-01  -4.085936E-06   2.241211E-01
 2.753906E-01  -4.164326E-06   2.246094E-01
 2.749023E-01  -4.244231E-06   2.250977E-01
 2.744141E-01  -4.325637E-06   2.255859E-01
 2.739258E-01  -4.408628E-06   2.260742E-01
 2.734375E-01  -4.493194E-06   2.265625E-01
 2.729492E-01  -4.579412E-06   2.270508E-01
 2.724609E-01  -4.667246E-06   2.275391E-01
 2.719727E-01  -4.756804E-06   2.280273E-01
 2.714844E-01  -4.848039E-06   2.285156E-01
 2.709961E-01  -4.941059E-06   2.290039E-01
 2.705078E-01  -5.035827E-06   2.294922E-01
 2.700195E-01  -5.132441E-06   2.299805E-01
 2.695312E-01  -5.230900E-06   2.304688E-01
 2.690430E-01  -5.331240E-06   2.309570E-01
 2.685547E-01  -5.433510E-06   2.314453E-01
 2.680664E-01  -5.537734E-06   2.319336E-01
 2.675781E-01  -5.643972E-06   2.324219E-01
 2.670898E-01  -5.752235E-06   2.329102E-01
 2.666016E-01  -5.862561E-06   2.333984E-01
 2.661133E-01  -5.975022E-06   2.338867E-01
 2.656250E-01  -6.089642E-06   2.343750E-01
 2.651367E-01  -6.206450E-06   2.348633E-01
 2.646484E-01  -6.325508E-06   2.353516E-01
 2.641602E-01  -6.446826E-06   2.358398E-01
 2.636719E-01  -6.570491E-06   2.363281E-01
 2.631836E-01  -6.696519E-06   2.368164E-01
 2.626953E-01  -6.824966E-06   2.373047E-01
 2.622070E-01  -6.955872E-06   2.377930E-01
 2.617188E-01  -7.089294E-06   2.382812E-01
 2.612305E-01  -7.225259E-06   2.387695E-01
 2.607422E-01  -7.363842E-06   2.392578E-01
 2.602539E-01  -7.505079E-06   2.397461E-01
 2.597656E-01  -7.649022E-06   2.402344E-01
 2.592773E-01  -7.795728E-06   2.407227E-01
 2.587891E-01  -7.945243E-06   2.412109E-01
 2.583008E-01  -8.097629E-06   2.416992E-01
 2.578125E-01  -8.252933E-06   2.421875E-01
 2.573242E-01  -8.411216E-06   2.426758E-01
 2.568359E-01  -8.572533E-06   2.431641E-01
 2.563477E-01  -8.736936E-06   2.436523E-01
 2.558594E-01  -8.904488E-06   2.441406E-01
 2.553711E-01  -9.075265E-06   2.446289E-01
 2.548828E-01  -9.249305E-06   2.451172E-01
 2.543945E-01  -9.426667E-06   2.456055E-01
 2.539062E-01  -9.607455E-06   2.460938E-01
 2.534180E-01  -9.791703E-06   2.465820E-01
 2.529297E-01  -9.979461E-06   2.470703E-01
 2.524414E-01  -1.017083E-05   2.475586E-01
 2.519531E-01  -1.036587E-05   2.480469E-01
 2.514648E-01  -1.056465E-05   2.485352E-01
 2.509766E-01  -1.076723E-05   2.490234E-01
 2.504883E-01  -1.097369E-05   2.495117E-01
 2.500000E-01  -1.118413E-05   2.500000E-01
 2.495117E-01  -1.146148E-05   2.504883E-01
 2.490234E-01  -1.168734E-05   2.509766E-01
 2.485352E-01  -1.191356E-05   2.514648E-01
 2.480469E-01  -1.214327E-05   2.519531E-01
 2.475586E-01  -1.237688E-05   2.524414E-01
 2.470703E-01  -1.261473E-05   2.529297E-01
 2.465820E-01  -1.285698E-05   2.534180E-01
 2.460938E-01  -1.310380E-05   2.539062E-01
 2.456055E-01  -1.335528E-05   2.543945E-01
 2.451172E-01  -1.361151E-05   2.548828E-01
 2.446289E-01  -1.387262E-05   2.553711E-01
 2.441406E-01  -1.413873E-05   2.558594E-01
 2.436523E-01  -1.440989E-05   2.563477E-01
 2.431641E-01  -1.468623E-05   2.568359E-01
 2.426758E-01  -1.496785E-05   2.573242E-01
 2.421875E-01  -1.525486E-05   2.578125E-01
 2.416992E-01  -1.554734E-05   2.583008E-01
 2.412109E-01  -1.584544E-05   2.587891E-01
 2.407227E-01  -1.614922E-05   2.592773E-01
 2.402344E-01  -1.645882E-05   2.597656E-01
 2.397461E-01  -1.677435E-05   2.602539E-01
 2.392578E-01  -1.709592E-05   2.607422E-01
 2.387695E-01  -1.742365E-05   2.612305E-01
 2.382812E-01  -1.775763E-05   2.617188E-01
 2.377930E-01  -1.809801E-05   2.622070E-01
 2.373047E-01  -1.844491E-05   2.626953E-01
 2.368164E-01  -1.879844E-05   2.631836E-01
 2.363281E-01  -1.915875E-05   2.636719E-01
 2.358398E-01  -1.952596E-05   2.641602E-01
 2.353516E-01  -1.990018E-05   2.646484E-01
 2.348633E-01  -2.028157E-05   2.651367E-01
 2.343750E-01  -2.067025E-05   2.656250E-01
 2.338867E-01  -2.106639E-05   2.661133E-01
 2.333984E-01  -2.147009E-05   2.666016E-01
 2.329102E-01  -2.188152E-05   2.670898E-01
 2.324219E-01  -2.230082E-05   2.675781E-01
 2.319336E-01  -2.272818E-05   2.680664E-01
 2.314453E-01  -2.316368E-05   2.685547E-01
 2.309570E-01  -2.360752E-05   2.690430E-01
 2.304688E-01  -2.405987E-05   2.695312E-01
 2.299805E-01  -2.452087E-05   2.700195E-01
 2.294922E-01  -2.499068E-05   2.705078E-01
 2.290039E-01  -2.546947E-05   2.709961E-01
 2.285156E-01  -2.595745E-05   2.714844E-01
 2.280273E-01  -2.645473E-05   2.719727E-01
 2.275391E-01  -2.696153E-05   2.724609E-01
 2.270508E-01  -2.747805E-05   2.729492E-01
 2.265625E-01  -2.800445E-05   2.734375E-01
 2.260742E-01  -2.854088E-05   2.739258E-01
 2.255859E-01  -2.908760E-05   2.744141E-01
 2.250977E-01  -2.964477E-05   2.749023E-01
 2.246094E-01  -3.021259E-05   2.753906E-01
 2.241211E-01  -3.079128E-05   2.758789E-01
 2.236328E-01  -3.138104E-05   2.763672E-01
 2.231445E-01  -3.198208E-05   2.768555E-01
 2.226562E-01  -3.259459E-05   2.773438E-01
 2.221680E-01  -3.321880E-05   2.778320E-01
 2.216797E-01  -3.385498E-05   2.783203E-01
 2.211914E-01  -3.450330E-05   2.788086E-01
 2.207031E-01  -3.516403E-05   2.792969E-01
 2.202148E-01  -3.583737E-05   2.797852E-01
 2.197266E-01  -3.652358E-05   2.802734E-01
 2.192383E-01  -3.722293E-05   2.807617E-01
 2.187500E-01  -3.793562E-05   2.812500E-01
 2.182617E-01  -3.866194E-05   2.817383E-01
 2.177734E-01  -3.940214E-05   2.822266E-01
 2.172852E-01  -4.015648E-05   2.827148E-01
 2.167969E-01  -4.092523E-05   2.832031E-01
 2.163086E-01  -4.170867E-05   2.836914E-01
 2.158203E-01  -4.250707E-05   2.841797E-01
 2.153320E-01  -4.332075E-05   2.846680E-01
 2.148438E-01  -4.414993E-05   2.851562E-01
 2.143555E-01  -4.499497E-05   2.856445E-01
 2.138672E-01  -4.585614E-05   2.861328E-01
 2.133789E-01  -4.673377E-05   2.866211E-01
 2.128906E-01  -4.762816E-05   2.871094E-01
 2.124023E-01  -4.853960E-05   2.875977E-01
 2.119141E-01  -4.946847E-05   2.880859E-01
 2.114258E-01  -5.041505E-05   2.885742E-01
 2.109375E-01  -5.137972E-05   2.890625E-01
 2.104492E-01  -5.236278E-05   2.895508E-01
 2.099609E-01  -5.336462E-05   2.900391E-01
 2.094727E-01  -5.438556E-05   2.905273E-01
 2.089844E-01  -5.542601E-05   2.910156E-01
 2.084961E-01  -5.648629E-05   2.915039E-01
 2.080078E-01  -5.756680E-05   2.919922E-01
 2.075195E-01  -5.866794E-05   2.924805E-01
 2.070312E-01  -5.979007E-05   2.929688E-01
 2.065430E-01  -6.093361E-05   2.934570E-01
 2.060547E-01  -6.209895E-05   2.939453E-01
 2.055664E-01  -6.328652E-05   2.944336E-01
 2.050781E-01  -6.449674E-05   2.949219E-01
 2.045898E-01  -6.573002E-05   2.954102E-01
 2.041016E-01  -6.698683E-05   2.958984E-01
 2.036133E-01  -6.826757E-05   2.963867E-01
 2.031250E-01  -6.957274E-05   2.968750E-01
 2.026367E-01  -7.090277E-05   2.973633E-01
 2.021484E-01  -7.225815E-05   2.978516E-01
 2.016602E-01  -7.363937E-05   2.983398E-01
 2.011719E-01  -7.504689E-05   2.988281E-01
 2.006836E-01  -7.648122E-05   2.993164E-01
 2.001953E-01  -7.794287E-05   2.998047E-01
 1.997070E-01  -7.943236E-05   3.002930E-01
 1.992188E-01  -8.095020E-05   3.007812E-01
 1.987305E-01  -8.249695E-05   3.012695E-01
 1.982422E-01  -8.407315E-05   3.017578E-01
 1.977539E-01  -8.567935E-05   3.022461E-01
 1.972656E-01  -8.731610E-05   3.027344E-01
 1.967773E-01  -8.898404E-05   3.032227E-01
 1.962891E-01  -9.068367E-05   3.037109E-01
 1.958008E-01  -9.241566E-05   3.041992E-01
 1.953125E-01  -9.418059E-05   3.046875E-01
 1.948242E-01  -9.597910E-05   3.051758E-01
 1.943359E-01  -9.781178E-05   3.056641E-01
 1.938477E-01  -9.967933E-05   3.061523E-01
 1.933594E-01  -1.015824E-04   3.066406E-01
 1.928711E-01  -1.035216E-04   3.071289E-01
 1.923828E-01  -1.054977E-04   3.076172E-01
 1.918945E-01  -1.075113E-04   3.081055E-01
 1.914062E-01  -1.095631E-04   3.085938E-01
 1.909180E-01  -1.116540E-04   3.090820E-01
 1.904297E-01  -1.137846E-04   3.095703E-01
 1.899414E-01  -1.159556E-04   3.100586E-01
 1.894531E-01  -1.181678E-04   3.105469E-01
 1.889648E-01  -1.204220E-04   3.110352E-01
 1.884766E-01  -1.227191E-04   3.115234E-01
 1.879883E-01  -1.250597E-04   3.120117E-01
 1.875000E-01  -1.274446E-04   3.125000E-01
 1.870117E-01  -1.298749E-04   3.129883E-01
 1.865234E-01  -1.323512E-04   3.134766E-01
 1.860352E-01  -1.348745E-04   3.139648E-01
 1.855469E-01  -1.374456E-04   3.144531E-01
 1.850586E-01  -1.400655E-04   3.149414E-01
 1.845703E-01  -1.427350E-04   3.154297E-01
 1.840820E-01  -1.454551E-04   3.159180E-01
 1.835938E-01  -1.482266E-04   3.164062E-01
 1.831055E-01  -1.510507E-04   3.168945E-01
 1.826172E-01  -1.539283E-04   3.173828E-01
 1.821289E-01  -1.568603E-04   3.178711E-01
 1.816406E-01  -1.598478E-04   3.183594E-01
 1.811523E-01  -1.628918E-04   3.188477E-01
 1.806641E-01  -1.659934E-04   3.193359E-01
 1.801758E-01  -1.691537E-04   3.198242E-01
 1.796875E-01  -1.723737E-04   3.203125E-01
 1.791992E-01  -1.756546E-04   3.208008E-01
 1.787109E-01  -1.789975E-04   3.212891E-01
 1.782227E-01  -1.824035E-04   3.217773E-01
 1.777344E-01  -1.858739E-04   3.222656E-01
 1.772461E-01  -1.894097E-04   3.227539E-01
 1.767578E-01  -1.930124E-04   3.232422E-01
 1.762695E-01  -1.966830E-04   3.237305E-01
 1.757812E-01  -2.004229E-04   3.242188E-01
 1.752930E-01  -2.042333E-04   3.247070E-01
 1.748047E-01  -2.081155E-04   3.251953E-01
 1.743164E-01  -2.120710E-04   3.256836E-01
 1.738281E-01  -2.161009E-04   3.261719E-01
 1.733398E-01  -2.202068E-04   3.266602E-01
 1.728516E-01  -2.243900E-04   3.271484E-01
 1.723633E-01  -2.286520E-04   3.276367E-01
 1.718750E-01  -2.329942E-04   3.281250E-01
 1.713867E-01  -2.374180E-04   3.286133E-01
 1.708984E-01  -2.419251E-04   3.291016E-01
 1.704102E-01  -2.465169E-04   3.295898E-01
 1.699219E-01  -2.511950E-04   3.300781E-01
 1.694336E-01  -2.559610E-04   3.305664E-01
 1.689453E-01  -2.608165E-04   3.310547E-01
 1.684570E-01  -2.649925E-04   3.315430E-01
 1.679688E-01  -2.704497E-04   3.320312E-01
 1.674805E-01  -2.757139E-04   3.325195E-01
 1.669922E-01  -2.810040E-04   3.330078E-01
 1.665039E-01  -2.863703E-04   3.334961E-01
 1.660156E-01  -2.911666E-04   3.339844E-01
 1.655273E-01  -2.971402E-04   3.344727E-01
 1.650391E-01  -3.029046E-04   3.349609E-01
 1.645508E-01  -3.080342E-04   3.354492E-01
 1.640625E-01  -3.143411E-04   3.359375E-01
 1.635742E-01  -3.204301E-04   3.364258E-01
 1.630859E-01  -3.258655E-04   3.369141E-01
 1.625977E-01  -3.325335E-04   3.374023E-01
 1.621094E-01  -3.383581E-04   3.378906E-01
 1.616211E-01  -3.452539E-04   3.383789E-01
 1.611328E-01  -3.512616E-04   3.388672E-01
 1.606445E-01  -3.584221E-04   3.393555E-01
 1.601562E-01  -3.646654E-04   3.398438E-01
 1.596680E-01  -3.716307E-04   3.403320E-01
 1.591797E-01  -3.786259E-04   3.408203E-01
 1.586914E-01  -3.857845E-04   3.413086E-01
 1.582031E-01  -3.930592E-04   3.417969E-01
 1.577148E-01  -4.004805E-04   3.422852E-01
 1.572266E-01  -4.080316E-04   3.427734E-01
 1.567383E-01  -4.157287E-04   3.432617E-01
 1.562500E-01  -4.235644E-04   3.437500E-01
 1.557617E-01  -4.315485E-04   3.442383E-01
 1.552734E-01  -4.396782E-04   3.447266E-01
 1.547852E-01  -4.479603E-04   3.452148E-01
 1.542969E-01  -4.563943E-04   3.457031E-01
 1.538086E-01  -4.649855E-04   3.461914E-01
 1.533203E-01  -4.737346E-04   3.466797E-01
 1.528320E-01  -4.826460E-04   3.471680E-01
 1.523438E-01  -4.917214E-04   3.476562E-01
 1.518555E-01  -5.009647E-04   3.481445E-01
 1.513672E-01  -5.103780E-04   3.486328E-01
 1.508789E-01  -5.199651E-04   3.491211E-01
 1.503906E-01  -5.297284E-04   3.496094E-01
 1.499023E-01  -5.396715E-04   3.500977E-01
 1.494141E-01  -5.497973E-04   3.505859E-01
 1.489258E-01  -5.601092E-04   3.510742E-01
 1.484375E-01  -5.706103E-04   3.515625E-01
 1.479492E-01  -5.813040E-04   3.520508E-01
 1.474609E-01  -5.921936E-04   3.525391E-01
 1.469727E-01  -6.032827E-04   3.530273E-01
 1.464844E-01  -6.145746E-04   3.535156E-01
 1.459961E-01  -6.260729E-04   3.540039E-01
 1.455078E-01  -6.377812E-04   3.544922E-01
 1.450195E-01  -6.497031E-04   3.549805E-01
 1.445312E-01  -6.618424E-04   3.554688E-01
 1.440430E-01  -6.742028E-04   3.559570E-01
 1.435547E-01  -6.867880E-04   3.564453E-01
 1.430664E-01  -6.996021E-04   3.569336E-01
 1.425781E-01  -7.126489E-04   3.574219E-01
 1.420898E-01  -7.259323E-04   3.579102E-01
 1.416016E-01  -7.394565E-04   3.583984E-01
 1.411133E-01  -7.532255E-04   3.588867E-01
 1.406250E-01  -7.672436E-04   3.593750E-01
 1.401367E-01  -7.815149E-04   3.598633E-01
 1.396484E-01  -7.960437E-04   3.603516E-01
 1.391602E-01  -8.108345E-04   3.608398E-01
 1.386719E-01  -8.258915E-04   3.613281E-01
 1.381836E-01  -8.412194E-04   3.618164E-01
 1.376953E-01  -8.568225E-04   3.623047E-01
 1.372070E-01  -8.727056E-04   3.627930E-01
 1.367188E-01  -8.888732E-04   3.632812E-01
 1.362305E-01  -9.053302E-04   3.637695E-01
 1.357422E-01  -9.220813E-04   3.642578E-01
 1.352539E-01  -9.391314E-04   3.647461E-01
 1.347656E-01  -9.564855E-04   3.652344E-01
 1.342773E-01  -9.741484E-04   3.657227E-01
 1.337891E-01  -9.921252E-04   3.662109E-01
 1.333008E-01  -1.010421E-03   3.666992E-01
 1.328125E-01  -1.029041E-03   3.671875E-01
 1.323242E-01  -1.047991E-03   3.676758E-01
 1.318359E-01  -1.067276E-03   3.681641E-01
 1.313477E-01  -1.086901E-03   3.686523E-01
 1.308594E-01  -1.106871E-03   3.691406E-01
 1.303711E-01  -1.127193E-03   3.696289E-01
 1.298828E-01  -1.147872E-03   3.701172E-01
 1.293945E-01  -1.168913E-03   3.706055E-01
 1.289062E-01  -1.190322E-03   3.710938E-01
 1.284180E-01  -1.212105E-03   3.715820E-01
 1.279297E-01  -1.234268E-03   3.720703E-01
 1.274414E-01  -1.256817E-03   3.725586E-01
 1.269531E-01  -1.279758E-03   3.730469E-01
 1.264648E-01  -1.303096E-03   3.735352E-01
 1.259766E-01  -1.326838E-03   3.740234E-01
 1.254883E-01  -1.350990E-03   3.745117E-01
 1.250000E-01  -1.375559E-03   3.750000E-01
 1.245117E-01  -1.400550E-03   3.754883E-01
 1.240234E-01  -1.425970E-03   3.759766E-01
 1.235352E-01  -1.451825E-03   3.764648E-01
 1.230469E-01  -1.478122E-03   3.769531E-01
 1.225586E-01  -1.504868E-03   3.774414E-01
 1.220703E-01  -1.532069E-03   3.779297E-01
 1.215820E-01  -1.559731E-03   3.784180E-01
 1.210938E-01  -1.587862E-03   3.789062E-01
 1.206055E-01  -1.616467E-03   3.793945E-01
 1.201172E-01  -1.646563E-03   3.798828E-01
 1.196289E-01  -1.676366E-03   3.803711E-01
 1.191406E-01  -1.706536E-03   3.808594E-01
 1.186523E-01  -1.737179E-03   3.813477E-01
 1.181641E-01  -1.768313E-03   3.818359E-01
 1.176758E-01  -1.799955E-03   3.823242E-01
 1.171875E-01  -1.832116E-03   3.828125E-01
 1.166992E-01  -1.864805E-03   3.833008E-01
 1.162109E-01  -1.898030E-03   3.837891E-01
 1.157227E-01  -1.930269E-03   3.842773E-01
 1.152344E-01  -1.965474E-03   3.847656E-01
 1.147461E-01  -2.000638E-03   3.852539E-01
 1.142578E-01  -2.036204E-03   3.857422E-01
 1.137695E-01  -2.072298E-03   3.862305E-01
 1.132812E-01  -2.108945E-03   3.867188E-01
 1.127930E-01  -2.144628E-03   3.872070E-01
 1.123047E-01  -2.183379E-03   3.876953E-01
 1.118164E-01  -2.222075E-03   3.881836E-01
 1.113281E-01  -2.261200E-03   3.886719E-01
 1.108398E-01  -2.299371E-03   3.891602E-01
 1.103516E-01  -2.340628E-03   3.896484E-01
 1.098633E-01  -2.381820E-03   3.901367E-01
 1.093750E-01  -2.421981E-03   3.906250E-01
 1.088867E-01  -2.465193E-03   3.911133E-01
 1.083984E-01  -2.508331E-03   3.916016E-01
 1.079102E-01  -2.550351E-03   3.920898E-01
 1.074219E-01  -2.595605E-03   3.925781E-01
 1.069336E-01  -2.640769E-03   3.930664E-01
 1.064453E-01  -2.684757E-03   3.935547E-01
 1.059570E-01  -2.732114E-03   3.940430E-01
 1.054688E-01  -2.777956E-03   3.945312E-01
 1.049805E-01  -2.826672E-03   3.950195E-01
 1.044922E-01  -2.873764E-03   3.955078E-01
 1.040039E-01  -2.923960E-03   3.959961E-01
 1.035156E-01  -2.972507E-03   3.964844E-01
 1.030273E-01  -3.024187E-03   3.969727E-01
 1.025391E-01  -3.074136E-03   3.974609E-01
 1.020508E-01  -3.127335E-03   3.979492E-01
 1.015625E-01  -3.178749E-03   3.984375E-01
 1.010742E-01  -3.233488E-03   3.989258E-01
 1.005859E-01  -3.286367E-03   3.994141E-01
 1.000977E-01  -3.342672E-03   3.999023E-01
 9.960938E-02  -3.397050E-03   4.003906E-01
 9.912109E-02  -3.454941E-03   4.008789E-01
 9.863281E-02  -3.510829E-03   4.013672E-01
 9.814453E-02  -3.570328E-03   4.018555E-01
 9.765625E-02  -3.627750E-03   4.023438E-01
 9.716797E-02  -3.688873E-03   4.028320E-01
 9.667969E-02  -3.747841E-03   4.033203E-01
 9.619141E-02  -3.809347E-03   4.038086E-01
 9.570312E-02  -3.871342E-03   4.042969E-01
 9.521484E-02  -3.934224E-03   4.047852E-01
 9.472656E-02  -3.997885E-03   4.052734E-01
 9.423828E-02  -4.062375E-03   4.057617E-01
 9.375000E-02  -4.127668E-03   4.062500E-01
 9.326172E-02  -4.193783E-03   4.067383E-01
 9.277344E-02  -4.260709E-03   4.072266E-01
 9.228516E-02  -4.328455E-03   4.077148E-01
 9.179688E-02  -4.397017E-03   4.082031E-01
 9.130859E-02  -4.466397E-03   4.086914E-01
 9.082031E-02  -4.536592E-03   4.091797E-01
 9.033203E-02  -4.607602E-03   4.096680E-01
 8.984375E-02  -4.679425E-03   4.101562E-01
 8.935547E-02  -4.752060E-03   4.106445E-01
 8.886719E-02  -4.825502E-03   4.111328E-01
 8.837891E-02  -4.899748E-03   4.116211E-01
 8.789062E-02  -4.974795E-03   4.121094E-01
 8.740234E-02  -5.050637E-03   4.125977E-01
 8.691406E-02  -5.127268E-03   4.130859E-01
 8.642578E-02  -5.204684E-03   4.135742E-01
 8.593750E-02  -5.282876E-03   4.140625E-01
 8.544922E-02  -5.361838E-03   4.145508E-01
 8.496094E-02  -5.441560E-03   4.150391E-01
 8.447266E-02  -5.522033E-03   4.155273E-01
 8.398438E-02  -5.603248E-03   4.160156E-01
 8.349609E-02  -5.685193E-03   4.165039E-01
 8.300781E-02  -5.767855E-03   4.169922E-01
 8.251953E-02  -5.851224E-03   4.174805E-01
 8.203125E-02  -5.935284E-03   4.179688E-01
 8.154297E-02  -6.020020E-03   4.184570E-01
 8.105469E-02  -6.105418E-03   4.189453E-01
 8.056641E-02  -6.191459E-03   4.194336E-01
 8.007812E-02  -6.278127E-03   4.199219E-01
 7.958984E-02  -6.365401E-03   4.204102E-01
 7.910156E-02  -6.454718E-03   4.208984E-01
 7.861328E-02  -6.543465E-03   4.213867E-01
 7.812500E-02  -6.630670E-03   4.218750E-01
 7.763672E-02  -6.720167E-03   4.223633E-01
 7.714844E-02  -6.811665E-03   4.228516E-01
 7.666016E-02  -6.900678E-03   4.233398E-01
 7.617188E-02  -6.992844E-03   4.238281E-01
 7.568359E-02  -7.084525E-03   4.243164E-01
 7.519531E-02  -7.174423E-03   4.248047E-01
 7.470703E-02  -7.267827E-03   4.252930E-01
 7.421875E-02  -7.360568E-03   4.257812E-01
 7.373047E-02  -7.451359E-03   4.262695E-01
 7.324219E-02  -7.545631E-03   4.267578E-01
 7.275391E-02  -7.637469E-03   4.272461E-01
 7.226562E-02  -7.732005E-03   4.277344E-01
 7.177734E-02  -7.823975E-03   4.282227E-01
 7.128906E-02  -7.918753E-03   4.287109E-01
 7.080078E-02  -8.010867E-03   4.291992E-01
 7.031250E-02  -8.105678E-03   4.296875E-01
 6.982422E-02  -8.197687E-03   4.301758E-01
 6.933594E-02  -8.292347E-03   4.306641E-01
 6.884766E-02  -8.384083E-03   4.311523E-01
 6.835938E-02  -8.478382E-03   4.316406E-01
 6.787109E-02  -8.569623E-03   4.321289E-01
 6.738281E-02  -8.663343E-03   4.326172E-01
 6.689453E-02  -8.753871E-03   4.331055E-01
 6.640625E-02  -8.846778E-03   4.335938E-01
 6.591797E-02  -8.936354E-03   4.340820E-01
 6.542969E-02  -9.028202E-03   4.345703E-01
 6.494141E-02  -9.116579E-03   4.350586E-01
 6.445312E-02  -9.207107E-03   4.355469E-01
 6.396484E-02  -9.294024E-03   4.360352E-01
 6.347656E-02  -9.382960E-03   4.365234E-01
 6.298828E-02  -9.468142E-03   4.370117E-01
 6.250000E-02  -9.555202E-03   4.375000E-01
 6.201172E-02  -9.638366E-03   4.379883E-01
 6.152344E-02  -9.723255E-03   4.384766E-01
 6.103516E-02  -9.804106E-03   4.389648E-01
 6.054688E-02  -9.886521E-03   4.394531E-01
 6.005859E-02  -9.964757E-03   4.399414E-01
 5.957031E-02  -1.004438E-02   4.404297E-01
 5.908203E-02  -1.011970E-02   4.409180E-01
 5.859375E-02  -1.019622E-02   4.414062E-01
 5.810547E-02  -1.026829E-02   4.418945E-01
 5.761719E-02  -1.034138E-02   4.423828E-01
 5.712891E-02  -1.040990E-02   4.428711E-01
 5.664062E-02  -1.047925E-02   4.433594E-01
 5.615234E-02  -1.054389E-02   4.438477E-01
 5.566406E-02  -1.060916E-02   4.443359E-01
 5.517578E-02  -1.066963E-02   4.448242E-01
 5.468750E-02  -1.073051E-02   4.453125E-01
 5.419922E-02  -1.078648E-02   4.458008E-01
 5.371094E-02  -1.084503E-02   4.462891E-01
 5.322266E-02  -1.089365E-02   4.467773E-01
 5.273438E-02  -1.094686E-02   4.472656E-01
 5.224609E-02  -1.099566E-02   4.477539E-01
 5.175781E-02  -1.104069E-02   4.482422E-01
 5.126953E-02  -1.108269E-02   4.487305E-01
 5.078125E-02  -1.112177E-02   4.492188E-01
 5.029297E-02  -1.115793E-02   4.497070E-01
 4.980469E-02  -1.118569E-02   4.501953E-01
 4.931641E-02  -1.121644E-02   4.506836E-01
 4.882812E-02  -1.124406E-02   4.511719E-01
 4.833984E-02  -1.126881E-02   4.516602E-01
 4.785156E-02  -1.129068E-02   4.521484E-01
 4.736328E-02  -1.130932E-02   4.526367E-01
 4.687500E-02  -1.132490E-02   4.531250E-01
 4.638672E-02  -1.133737E-02   4.536133E-01
 4.589844E-02  -1.134671E-02   4.541016E-01
 4.541016E-02  -1.135292E-02   4.545898E-01
 4.492188E-02  -1.135602E-02   4.550781E-01
 4.443359E-02  -1.135601E-02   4.555664E-01
 4.394531E-02  -1.135292E-02   4.560547E-01
 4.345703E-02  -1.134677E-02   4.565430E-01
 4.296875E-02  -1.133840E-02   4.570312E-01
 4.248047E-02  -1.132491E-02   4.575195E-01
 4.199219E-02  -1.131066E-02   4.580078E-01
 4.150391E-02  -1.129318E-02   4.584961E-01
 4.101562E-02  -1.127076E-02   4.589844E-01
 4.052734E-02  -1.124789E-02   4.594727E-01
 4.003906E-02  -1.122224E-02   4.599609E-01
 3.955078E-02  -1.119337E-02   4.604492E-01
 3.906250E-02  -1.116194E-02   4.609375E-01
 3.857422E-02  -1.112813E-02   4.614258E-01
 3.808594E-02  -1.109200E-02   4.619141E-01
 3.759766E-02  -1.105368E-02   4.624023E-01
 3.710938E-02  -1.101328E-02   4.628906E-01
 3.662109E-02  -1.097092E-02   4.633789E-01
 3.613281E-02  -1.092671E-02   4.638672E-01
 3.564453E-02  -1.088076E-02   4.643555E-01
